#{"t_start": 1785941150.5520282, "env_id": "poke-env-v0"}
r,l,t
35.25,30,587.076143
35.359155,21,587.35802
38.414158,53,588.048011
-32.12,48,588.66571
35.194757,26,588.995406
39.0,34,590.121604
42.0,18,590.349326
-32.05,28,590.727441
35.477745,46,591.33791
-38.08,26,591.679964
-36.0,30,592.100035
44.182008,20,592.367079
35.136187,30,592.75824
32.805447,31,593.149847
38.199988,30,593.533767
35.587031,29,593.910259
30.0,28,594.264706
43.581024,26,594.604851
33.0,28,594.981096
-32.33,28,595.344961
34.993243,27,595.711194
38.216625,28,596.077813
32.205036,32,596.485557
38.555985,26,597.500927
-34.61,29,597.8817
-38.58,20,598.136825
35.52963,42,599.340776
38.5,33,599.809005
-38.11,27,600.152244
44.804878,28,600.523688
38.485531,24,600.830237
-35.15,27,601.157473
41.145098,29,601.550755
36.0,28,601.900852
-32.12,32,602.311604
41.102004,41,602.875981
36.0,27,603.24035
-35.75,20,603.502646
38.735099,30,603.903383
-32.28,32,604.307573
-35.47,30,605.356781
-32.35,41,605.917091
36.0,26,606.263308
32.30137,34,606.702447
46.804853,27,607.07022
-31.8,30,607.446085
-38.78,23,607.74754
40.342708,27,608.096934
-35.04,36,608.561142
32.729814,32,608.999632
37.206759,31,609.410221
-33.0,24,609.716649
-39.0,21,610.063139
38.157009,62,611.019051
37.876539,24,611.361093
-38.61,32,611.777992
41.466667,27,612.115055
-39.0,85,613.875943
41.695312,20,614.13021
-35.76,70,615.124581
-35.4,30,615.516659
30.0,32,615.938054
38.434164,42,616.501541
33.0,28,616.86743
32.089219,22,617.159735
44.18038,29,618.390036
39.969732,29,618.897974
-39.0,27,619.252417
41.03876,20,619.518219
-32.72,29,619.882439
-33.0,30,620.280179
-32.88,44,622.219598
35.429091,28,622.5695
-40.83,21,622.842645
38.533259,31,623.242612
36.0,23,623.680852
32.902439,38,624.23471
-32.59,41,624.775383
32.893175,29,625.141836
-41.04,26,625.502295
41.883959,31,625.912854
-31.81,41,626.457398
-38.12,30,626.847769
43.106123,23,627.310078
32.246575,32,627.743165
-35.08,19,627.9794
36.0,25,628.461858
-34.68,25,628.794734
-38.82,25,629.105729
36.0,45,630.351279
-35.35,35,630.78183
-41.83,23,631.080606
39.0,34,631.510046
42.655226,24,631.826798
-36.0,21,632.13811
37.360744,34,632.572116
34.462889,30,633.002849
37.882707,27,633.336677
44.425926,21,633.622719
37.387875,30,634.903595
-38.02,21,635.172335
41.909091,34,635.601537
32.503731,26,635.939726
-37.67,28,636.311739
32.911111,39,636.837809
-41.22,23,637.128667
32.515337,27,638.133179
43.640845,38,638.611287
41.463768,20,638.872831
-37.85,18,639.124183
38.727273,35,639.572944
-32.76,32,639.983767
-33.0,26,640.324277
40.547891,37,641.408499
-35.39,38,641.893107
-32.13,28,642.272493
36.0,50,642.957338
38.773585,34,643.433756
-38.54,28,643.800522
38.587302,64,644.604544
36.0,24,644.919991
32.36214,26,645.26464
38.785455,37,646.360707
35.546559,28,646.702773
-37.72,31,647.118328
35.847273,46,647.713122
35.435835,28,648.289841
-40.8,22,648.582573
38.5,27,648.907823
-32.59,31,649.337178
-35.55,24,649.65504
42.972392,23,649.945368
32.17757,26,650.283539
-40.73,40,650.820055
36.0,42,651.356277
40.666896,27,651.709111
-32.5,34,652.114531
44.234712,27,652.472287
35.404029,32,653.536559
-33.0,30,653.943833
38.23676,33,654.369715
35.569579,25,654.716705
31.876068,31,655.134578
40.598788,33,655.62234
41.279412,21,655.908285
-45.0,22,656.201293
41.140867,27,656.548128
37.935238,22,656.842296
-32.44,28,657.348422
42.0,25,657.681102
32.597222,38,658.176109
32.632399,34,658.698287
40.382616,27,659.056505
32.8,26,659.39024
-35.68,29,659.78285
44.028169,24,660.101237
32.305147,36,660.60295
-32.38,27,661.592098
38.528226,35,662.063964
-35.08,27,662.410297
-35.53,29,662.790419
42.0,37,663.274109
38.105023,30,663.686962
-35.24,29,664.067769
38.288392,39,664.59248
37.182704,24,664.910414
-32.91,26,665.263369
39.0,18,665.48269
-32.49,28,665.832921
32.590361,33,666.294245
40.493801,33,667.530253
35.506383,34,667.992535
32.54321,28,668.343498
-32.74,58,669.740445
-35.38,31,670.131271
-38.55,29,670.519056
38.7125,46,671.136774
44.956693,28,671.499439
37.816399,23,671.895912
34.881565,53,672.679668
-32.66,32,673.110805
-38.38,23,673.408225
32.140684,33,673.83942
32.871595,30,674.237994
32.625,51,674.915015
36.0,37,675.438362
33.0,31,675.882966
-35.7,30,676.298773
43.679896,29,677.388186
32.825279,28,677.748013
35.174658,27,678.092726
47.492248,18,678.321955
36.0,32,678.75126
-33.0,38,679.240705
37.867155,29,679.622772
32.864151,30,680.009582
-36.0,23,680.297715
39.0,28,680.665773
-32.75,33,681.108095
-31.65,31,681.513008
38.19544,33,681.940912
38.208108,22,682.233011
-38.44,24,682.533345
43.968852,38,683.376916
32.345098,36,683.844078
32.814545,29,684.893262
42.0,35,685.337016
41.064935,26,685.666152
-37.83,33,686.250189
47.33118,29,686.637358
36.0,62,687.449361
-41.43,22,687.748579
41.871383,43,688.337373
38.175573,31,688.728106
32.902685,31,689.137725
48.0,34,689.557201
-32.24,39,690.178801
-35.17,31,690.605041
43.0914,28,690.955051
38.254826,25,691.287509
-35.52,29,691.669152
47.487288,75,693.329729
32.880282,36,693.782476
-38.36,22,694.071591
47.033784,16,694.299554
35.786885,38,694.771216
-32.29,28,695.16339
43.718045,24,695.694504
-32.52,33,696.109914
-33.0,25,696.425909
38.060144,42,697.086214
35.802198,22,697.372337
32.678862,36,697.8544
44.208555,30,698.51279
-32.59,41,699.05685
41.191176,24,699.39119
46.502859,23,699.706505
44.118991,20,700.709501
-41.29,29,701.09433
41.231377,30,701.486995
-32.44,25,701.802099
33.0,32,702.360537
38.387833,39,702.89575
35.236776,40,703.685606
-35.68,28,704.061421
48.0,26,704.411422
-32.38,50,705.099419
-32.91,26,705.433047
38.946768,46,706.044932
37.678558,26,706.385793
-44.18,16,706.603019
-32.49,62,707.420349
40.724336,21,707.692204
-35.84,29,708.731216
-32.46,42,709.272464
-41.59,20,709.545323
35.40411,22,709.837643
42.0,35,710.324638
35.013986,31,710.738153
35.405622,35,711.183917
43.228955,26,711.53558
38.045775,24,711.83677
-32.33,27,712.191892
39.0,29,712.561467
43.034128,28,712.934496
-37.86,20,713.196014
44.166667,29,713.575006
39.0,40,714.102564
-38.67,22,714.370428
44.389831,19,714.63921
38.219512,25,714.975993
-45.2,22,715.909263
32.347222,103,717.254109
-32.65,30,717.67697
-35.52,26,718.030786
41.350394,22,718.317219
38.914141,31,718.711217
-37.75,27,719.095763
41.766038,29,719.64989
32.9,30,720.049293
-35.6,19,720.300962
41.280329,48,720.923779
44.276688,22,721.2533
37.783108,24,721.551788
43.06443,39,722.085533
32.571918,33,722.54216
-32.42,24,723.521627
32.900383,44,724.092592
-32.2,44,724.683094
-33.0,25,725.018007
38.878049,31,725.419402
39.0,20,725.667527
-32.78,26,726.014119
43.970323,26,726.466626
37.856642,26,726.793967
-41.4,24,727.117231
35.530744,30,727.519135
36.0,27,727.877626
-33.0,31,728.294442
41.5,48,728.907833
-33.0,25,729.252378
33.0,25,729.573668
39.671892,36,730.025732
36.0,31,731.064378
-37.94,22,731.369998
41.64486,27,731.729303
38.334646,27,732.547524
-38.96,31,732.944572
32.009132,37,733.444466
38.249057,38,733.930613
-38.43,25,734.258872
40.586937,34,734.719174
35.780576,30,735.12715
-34.63,27,735.469005
47.517094,18,735.70268
38.300813,25,736.062844
-32.02,30,736.446436
38.417266,30,736.822023
32.902527,27,737.1866
-32.06,30,737.599203
37.457809,34,738.053391
32.634981,30,739.118686
-35.72,32,739.522265
32.225191,34,739.958363
38.736842,24,740.273428
-34.59,29,740.66833
39.0,22,740.95019
-32.03,34,741.383479
-38.47,31,741.813592
35.054417,40,742.324601
32.574344,31,742.907381
-35.8,43,743.509837
38.228792,29,743.881905
35.388679,28,744.280877
-39.0,34,744.709089
41.806058,56,745.477156
-35.66,30,746.520402
31.922481,27,747.042832
-32.2,65,747.897138
-32.29,36,748.362776
36.0,24,748.703397
43.676348,32,749.118243
37.963387,22,749.3909
-36.0,29,749.783123
35.880769,32,750.219981
-32.13,36,750.675443
-34.55,31,751.105683
41.111111,41,751.624753
35.901478,28,752.009395
-38.91,22,752.312361
38.215434,28,752.67795
32.904215,26,753.016198
-35.5,26,753.355997
