#{"t_start": 1785951660.0291102, "env_id": "poke-env-v0"}
r,l,t
-35.91,28,529.777393
-32.11,25,530.119123
-38.24,23,530.417414
-38.91,19,530.667063
-41.06,22,530.952816
-35.48,26,532.224611
35.288194,28,532.570486
32.178862,33,533.030581
-39.0,38,533.521142
-33.98,24,533.824693
34.55098,30,534.202306
-34.98,33,534.647583
-35.29,25,534.971895
-39.73,19,535.206106
35.576324,28,535.568742
-38.66,26,535.900223
-38.19,36,536.364702
-35.78,27,536.725761
32.775701,26,537.048336
-35.86,26,537.389566
-41.76,34,537.862423
32.749226,36,538.305858
-33.0,28,538.651002
-36.0,28,539.965128
-35.38,31,540.37585
-35.81,27,540.733628
-41.29,25,541.073002
-41.81,16,541.290075
-35.88,21,541.548655
-32.31,27,541.883045
-37.51,30,542.286651
-38.21,30,542.652804
-37.69,29,543.054149
32.370229,32,543.494076
-35.5,26,543.857722
38.427984,27,544.201706
-38.25,24,544.510528
-41.37,26,544.839018
32.606557,25,545.159652
32.344828,32,545.819031
-32.11,26,546.164778
-34.26,36,547.577521
-35.11,25,547.88357
32.04878,30,548.281557
-35.39,28,548.634032
-38.75,25,548.965406
-38.4,32,549.39451
-37.71,23,549.696311
-41.08,17,550.085821
-38.45,24,550.470549
-39.0,27,550.818503
-38.5,24,551.141379
-32.17,27,551.50004
32.742489,32,551.920003
32.389091,31,552.345828
-35.81,28,552.721833
-40.87,24,553.04628
-39.0,25,553.379304
-34.93,29,553.7447
-39.0,27,554.100275
-35.58,27,554.43372
-35.03,30,556.310309
-38.94,25,556.682443
32.039568,34,557.128917
-35.5,26,557.486347
-36.0,31,557.908423
-35.07,24,558.202276
-36.0,27,558.570096
-41.38,19,558.817869
35.130631,26,559.156119
-33.0,25,559.474971
-39.0,23,559.78034
32.288136,36,560.229525
-38.71,24,560.565181
-35.84,30,560.937869
-44.58,20,561.190814
-39.8,24,561.528636
-32.04,30,561.914608
-34.21,26,562.278644
35.176051,25,562.602829
32.062069,35,563.940534
38.098182,24,564.249966
-38.52,24,564.570325
-37.44,29,564.94158
-37.97,25,565.265365
-36.0,26,565.619024
-38.81,31,566.021512
-35.6,33,566.559516
-42.0,27,566.898469
-34.36,36,567.388215
32.040404,31,567.780451
-38.81,29,568.168345
-39.0,29,568.547457
38.062963,20,568.801563
-35.48,22,569.069324
-32.54,31,569.46632
34.970399,34,569.931892
32.200743,32,570.344376
32.5,31,571.634249
-35.81,36,572.123825
-35.33,22,572.647798
-35.26,29,573.022454
-35.81,27,573.38904
-38.16,22,573.686642
-36.0,24,574.006153
-35.58,29,574.374079
-37.52,31,574.78113
32.347985,28,575.147745
35.450909,30,575.539492
-36.0,24,575.834168
-33.0,29,576.244365
32.095785,36,576.702697
-39.0,27,577.056534
38.555678,36,577.537425
-37.84,22,577.812728
-40.8,23,578.122277
-40.86,21,579.304528
-35.5,31,579.71256
-32.3,29,580.099943
-32.46,32,580.53269
-32.58,28,580.889172
-34.39,29,581.276145
-33.0,25,581.601976
32.25,33,582.028888
-38.34,25,582.356763
32.018692,30,582.733029
-37.46,25,583.078889
32.634146,35,583.523435
-32.71,34,583.945904
-32.67,30,584.332749
-35.61,31,584.735217
-32.6,28,585.115806
-41.42,34,585.57327
32.294118,25,586.825296
-41.61,18,587.054289
38.073405,26,587.401678
-35.28,26,587.744689
-38.42,24,588.075023
-37.69,26,588.421207
35.385455,31,588.824015
-41.36,20,589.067826
35.206897,28,589.430843
-32.91,28,589.800966
35.546154,25,590.136197
-35.45,25,590.464875
-35.24,30,590.897782
-36.0,24,591.206457
-32.68,30,591.616214
-33.0,28,591.96983
32.090592,33,592.393289
-38.19,29,592.772979
-41.3,22,593.049285
-35.54,27,593.386694
-35.03,27,594.635919
-35.44,30,595.006188
32.398438,33,595.460229
-32.11,28,595.832771
-35.78,31,596.22839
32.728188,33,596.859529
-40.15,24,597.199308
32.627986,40,597.721924
35.564815,27,598.056994
-36.0,25,598.397392
32.085821,36,598.87866
38.228944,27,599.232905
-41.29,29,599.617596
-41.1,24,599.941901
35.348485,22,600.214564
-35.21,23,600.52364
32.930909,37,601.001065
-35.39,28,602.315634
34.908121,53,603.026369
32.166667,32,603.430072
-38.03,38,603.941715
-38.48,24,604.255428
-35.41,29,604.619811
32.217593,29,605.011222
32.427653,33,605.445079
-33.0,28,605.802693
36.0,24,606.123335
-32.64,32,606.540877
-41.14,21,606.809741
-32.56,26,607.147415
-35.56,36,607.604673
-37.77,29,607.989547
37.671826,23,608.279304
-35.03,27,608.628581
32.642586,25,608.957703
-41.76,24,610.191893
-38.79,25,610.504709
32.170635,31,610.905216
36.0,26,611.259368
-33.0,31,611.634519
35.5,25,611.949342
35.212329,31,612.369502
47.242092,19,612.630465
-36.0,28,613.013133
-32.21,36,613.503019
-35.21,30,613.895194
-35.2,29,614.28712
38.718876,27,614.627034
34.264367,35,615.091337
-40.52,34,615.523738
-38.68,24,615.833538
-32.09,38,616.331967
-36.0,24,617.545031
-35.14,27,617.894055
-33.0,26,618.239017
-32.86,24,618.541882
-33.0,26,618.892506
35.035836,25,619.204005
-37.74,35,619.672525
-48.0,20,619.937139
41.231926,19,620.173814
-32.46,30,620.756114
-42.0,22,621.049759
32.1777,30,621.439815
-36.0,26,621.774384
-38.33,27,622.136955
-32.75,37,622.649646
-37.46,29,623.018867
-35.86,30,623.403302
32.25,23,623.707213
32.658182,31,624.124275
-32.54,31,625.428178
-35.26,32,625.847844
32.166023,29,626.268273
-36.0,31,626.661438
-35.51,22,626.95268
32.084142,32,627.380375
-41.09,24,627.701966
32.735192,31,628.122361
-36.79,27,628.4723
-32.4,39,628.964681
-32.22,38,629.471788
-43.34,19,629.736355
-34.89,26,630.099522
-38.64,21,630.401645
-32.32,40,630.954136
-34.54,29,631.331779
-32.9,30,631.716617
34.771646,36,633.098804
32.034221,28,633.484282
32.048276,35,633.930413
-35.54,29,634.336248
-38.57,28,634.695298
-35.59,28,635.064668
-32.44,32,635.480638
-35.34,24,635.803731
-37.56,26,636.15541
-36.0,58,636.913661
-32.73,32,637.347928
-37.96,31,637.76923
-33.0,26,638.102994
-32.66,29,638.48863
-37.66,29,638.861452
33.0,51,639.528551
-32.7,29,640.804988
-32.54,43,641.364464
-35.15,32,641.793019
32.950156,27,642.142805
-34.46,30,642.530244
-38.34,27,642.913874
32.383285,35,643.367208
-42.0,19,643.621528
38.153846,25,643.943978
32.752896,36,644.410001
-32.71,46,645.201325
-38.19,24,645.522428
-38.43,31,645.933547
-32.01,23,646.230817
38.067598,32,646.648812
40.448909,42,647.216318
-38.91,33,647.652894
-32.83,52,649.260687
-38.18,22,649.562873
-35.1,25,649.894772
-35.33,28,650.264162
-38.27,31,650.673648
-36.79,42,651.207736
-35.26,23,651.505709
-42.0,18,651.738518
33.0,28,652.094667
-41.6,20,652.361787
-41.07,27,652.737792
-34.58,25,653.060262
-38.31,29,653.538209
31.628125,30,653.924228
-38.15,32,654.360471
32.761589,41,654.88625
-35.78,25,655.210804
-32.36,32,656.549398
-33.0,28,656.903008
-35.65,34,657.369963
-32.63,32,657.807095
38.396364,36,658.259218
-38.68,31,658.683387
-33.0,30,659.092726
-35.47,28,659.45398
36.0,29,659.823876
-41.25,22,660.117102
-38.94,26,660.44422
35.4081,25,660.778596
-32.01,25,661.111856
-32.53,27,661.479852
37.763888,28,661.831476
-32.78,27,662.185958
-36.0,29,662.559673
-37.98,31,662.971115
32.252366,38,664.377899
35.732558,28,664.758415
-40.58,25,665.087219
-38.79,38,665.574253
-35.7,25,665.905264
34.986526,36,666.360595
35.030758,34,666.812321
-44.31,15,667.016629
-38.06,25,667.335585
-35.15,36,667.80734
32.833333,24,668.094609
-38.3,28,668.455359
-33.0,28,668.82468
-41.33,19,669.228913
-35.2,22,669.575862
-35.15,27,669.943533
-41.67,22,670.236792
-41.05,24,670.552952
35.589147,25,671.816571
-38.83,24,672.126129
-31.84,33,672.547695
-32.13,29,672.923788
-31.98,23,673.224071
-38.17,44,673.789621
-43.58,27,674.133074
38.641026,25,674.468901
-35.73,45,675.063952
-38.62,26,675.428625
-35.85,25,675.760278
-40.35,23,676.050361
38.244186,29,676.417758
-34.6,26,676.742407
-35.16,27,677.104589
38.464135,21,677.379829
-38.91,23,677.677611
-35.49,29,678.074564
-32.32,41,679.583373
-32.12,31,679.979991
-41.19,36,680.459359
-39.0,19,680.723812
32.082988,28,681.140741
-35.17,35,681.584658
-38.21,25,681.928972
-40.93,21,682.206165
-44.77,17,682.409281
-35.24,24,682.725538
-32.38,25,683.042705
-38.92,28,683.404725
32.655172,33,683.878984
32.903346,36,684.399293
-44.04,24,684.715189
-40.89,41,685.287981
-32.12,27,685.671252
39.0,22,685.975555
-35.52,22,686.286127
-35.22,26,687.630412
32.867596,30,688.025306
-37.08,28,688.384351
-33.0,34,688.839878
32.072289,36,689.349501
-32.93,26,689.695775
-34.7,37,690.159613
38.690083,26,690.495053
32.151515,26,690.819153
-38.1,32,691.249642
-42.0,22,691.542982
-34.83,29,691.925327
32.210084,30,692.302665
-38.33,25,692.648384
34.600021,35,693.092434
-35.32,24,693.417099
-35.79,30,693.795119
-34.85,35,695.351698
-41.05,21,695.639557
-38.62,24,695.971174
-32.77,35,696.42594
-37.37,29,696.805224
-35.33,32,697.230932
32.06391,28,697.590548
-40.74,25,697.944106
-32.41,26,698.28575
-43.59,17,698.527685
-38.9,23,698.840168
36.0,23,699.150678
-35.85,29,699.53417
-32.8,30,699.935817
-38.2,26,700.293857
-38.07,27,700.644381
-32.97,28,700.997987
-38.25,24,701.361963
-33.0,31,701.760498
-39.91,26,703.037003
-41.42,28,703.401806
-38.8,24,703.719605
-38.44,35,704.191264
-39.0,25,704.507477
-35.24,37,704.98531
-32.75,32,705.409696
-36.0,31,705.805544
-35.8,26,706.158955
-38.17,24,706.47277
-38.77,21,706.748393
-35.37,28,707.114817
32.68797,32,707.536888
-35.78,42,708.246128
-33.0,33,708.658395
-36.0,26,709.012698
-35.37,28,709.374989
33.0,31,709.770992
-32.41,33,711.11153
-36.0,28,711.48631
32.059829,38,711.983342
-31.73,36,712.582773
32.558704,28,712.944609
-38.99,41,713.501138
-35.52,30,713.887526
-38.6,25,714.237158
36.0,30,714.646903
35.3602,33,715.08042
35.756376,33,715.515077
-41.51,21,715.799617
-33.0,36,716.276142
-39.0,24,716.571475
-38.09,29,716.950265
32.4,45,717.523036
34.988258,34,718.895157
-41.88,21,719.198627
-38.62,24,719.497933
33.0,26,719.821102
32.028112,27,720.384496
-30.0,28,720.747224
-41.06,20,721.013102
-35.74,29,721.383298
-32.74,28,721.741642
-36.0,50,722.401663
41.418367,19,722.64128
-37.88,30,723.044592
-39.0,36,723.504545
-32.1,27,723.855793
-38.6,29,724.231676
-33.0,30,724.614634
-32.52,28,724.971868
37.492107,26,725.324676
35.274368,25,726.542614
-32.52,33,726.957787
-38.41,29,727.329646
-39.0,23,727.636646
-41.06,23,727.939986
-38.0,23,728.218726
35.876448,39,728.742936
-32.77,27,729.101573
34.60041,34,729.546624
-38.4,23,730.035666
-36.0,25,730.360508
-32.52,29,730.754054
-35.75,33,731.173661
32.064748,28,731.521824
-38.74,18,731.74665
-32.03,40,732.267281
-32.35,37,732.753967
-38.06,25,733.076485
-32.47,32,734.448891
-32.74,39,734.969977
-35.66,27,735.312869
-40.13,27,735.667426
-32.45,29,736.040592
-41.42,28,736.412457
33.0,29,736.942413
-41.43,22,737.24349
-35.12,25,737.570215
-32.69,27,737.906255
32.278723,28,738.264024
-38.9,36,738.735567
-32.01,26,739.08807
-35.94,35,739.554389
-38.44,26,739.890747
-39.0,24,740.226949
-38.22,27,740.580614
-35.57,24,740.879608
32.602985,29,742.143373
-32.89,27,742.494515
35.077598,26,742.821955
39.0,22,743.103253
-32.01,44,743.679224
-36.0,28,744.054251
-38.39,29,744.450651
-39.0,26,744.959703
-35.7,32,745.423195
35.73913,43,745.969234
32.090909,31,746.374473
35.377143,23,746.671103
-41.24,20,746.935625
31.688976,31,747.338892
-39.0,28,747.703182
-37.33,32,748.116383
-35.06,22,748.39763
-34.84,25,748.724009
-35.3,27,750.054559
-32.08,36,750.536445
32.037267,37,751.003003
-41.58,23,751.312329
34.820441,30,751.70838
-38.38,32,752.131902
38.447489,21,752.406085
-35.32,29,752.7942
32.581602,28,753.146971
-36.0,30,753.525916
34.7,28,753.895124
38.245791,46,754.503338
40.855705,28,754.860538
-40.87,28,755.24868
-35.48,36,755.72713
-36.0,40,756.249007
-41.55,24,757.452581
37.824392,40,757.984543
40.322021,22,758.268912
-37.91,31,758.670897
-32.54,30,759.070305
-38.83,28,759.444386
-41.24,18,759.690779
-41.06,25,760.025609
-35.52,27,760.384032
-38.68,22,760.667637
-32.81,29,761.032738
39.0,24,761.44644
-44.12,25,761.785106
-38.53,25,762.103645
-41.57,21,762.368259
32.65,27,762.716483
-40.93,28,763.065224
-32.59,25,763.385066
-32.56,36,763.848528
-41.43,21,765.078839
32.644444,31,765.471407
35.397112,26,765.81637
-38.37,27,766.175533
35.515505,30,766.571044
-35.75,20,766.835896
35.876404,26,767.186726
-39.0,22,767.472643
-41.34,22,767.754857
-32.77,32,768.17486
32.462963,32,768.594509
-32.39,32,769.012702
-41.29,31,769.512229
35.900735,28,770.022578
-35.24,29,770.406309
-35.35,23,770.699119
-41.74,22,770.993769
-37.99,23,771.297862
-35.76,29,771.66464
36.0,20,771.912651
-38.24,26,773.169678
-35.02,35,773.633655
-35.22,25,773.940109
-38.4,29,774.300108
-44.23,37,774.802454
35.560484,28,775.178545
30.0,31,775.582255
-38.08,29,776.008672
-38.65,30,776.408876
32.569853,28,776.767758
31.533088,33,777.192949
35.072289,29,777.701487
-31.61,45,778.297766
-32.91,27,778.658597
-38.68,22,778.940925
-32.57,24,779.249988
-37.76,23,779.563673
