#{"t_start": 1785941988.361387, "env_id": "poke-env-v0"}
r,l,t
43.476864,27,670.478093
38.156315,38,671.016092
34.716182,48,671.637938
47.761733,19,671.895506
40.07921,32,673.02536
41.153409,23,673.328445
38.653374,30,673.865221
42.0,42,675.199647
41.403125,31,675.620134
46.464574,23,675.920866
47.593156,16,676.121475
33.0,39,676.617373
38.069498,31,677.03449
37.664875,31,677.44588
35.137616,37,678.192723
38.06875,31,678.609502
43.920801,30,679.029449
44.583673,22,679.310789
38.139932,46,679.928066
37.382793,74,681.528341
37.885444,39,682.044905
35.60404,28,682.422225
43.847593,32,682.838714
38.553125,34,683.272022
35.478372,44,683.848886
35.222222,36,684.366591
36.0,27,684.790895
43.867313,34,685.244487
43.709386,30,685.648015
41.072993,45,686.422944
42.0,17,686.644843
39.0,48,687.279476
46.102018,35,687.751415
35.605769,44,688.338632
41.354286,38,689.504243
35.651032,45,690.111961
34.841727,40,690.825585
42.0,21,691.114295
35.377682,32,691.516497
44.044381,30,691.948344
32.876596,43,692.647775
42.0,26,692.988751
41.141533,29,693.381558
41.0,28,693.763225
44.811966,25,694.091743
42.492341,37,694.593952
37.150572,31,695.026793
47.045695,24,695.365855
35.351724,36,695.855455
40.189182,56,697.283283
44.141818,23,697.571264
46.907407,52,698.281314
45.764897,22,698.585965
41.416149,35,699.068227
39.536914,25,699.417468
41.124265,31,699.811796
44.909938,17,700.04289
46.620221,24,700.3658
42.882251,28,700.726706
35.590106,48,701.4044
41.036916,23,701.727702
47.325397,39,702.260542
44.380228,31,702.656986
47.191705,38,703.179633
40.455275,24,703.514427
36.897884,32,704.621323
42.481246,23,704.943848
40.67776,27,705.309562
44.647287,26,705.658694
39.0,28,706.016318
43.369305,42,706.618943
47.480649,24,706.92773
34.716981,32,707.346834
38.843511,38,707.867676
47.284399,34,708.342438
46.569399,43,708.942213
37.466611,39,709.451965
41.193548,50,710.157133
42.0,53,710.884298
44.223549,42,711.424465
35.810924,37,712.55006
44.152027,24,712.878928
37.674546,32,713.269005
46.787326,25,713.597638
35.427451,33,714.040148
35.991525,42,714.735026
38.549249,38,715.23615
41.304845,28,715.629461
40.506286,23,715.93489
40.380934,32,716.375988
43.900673,25,716.713528
44.25,19,716.978231
44.160494,18,717.214044
35.365314,34,717.675904
35.243436,34,718.157561
-35.23,129,720.578904
-32.3,46,721.197341
38.126016,38,721.682278
40.020472,36,722.137865
38.034251,36,722.598081
46.773994,22,722.906258
46.616678,22,723.190187
38.6139,37,723.716556
47.320423,24,724.055712
43.661932,45,724.654992
44.225532,22,724.951324
43.58959,28,725.323104
39.0,60,726.13935
44.253086,26,726.490058
32.568627,75,728.195775
44.483821,26,729.092184
43.093844,23,729.392356
48.0,24,729.724267
43.76795,25,730.047827
-32.96,50,730.707288
45.734746,32,731.129168
35.723881,33,731.575862
36.0,50,732.270662
41.383333,21,732.583627
41.410854,28,732.972733
32.675497,33,733.455206
41.6,22,733.761308
32.621622,39,734.313708
39.0,32,734.731195
38.602317,35,735.880608
41.290076,29,736.27799
38.576433,38,736.846379
46.027725,41,737.575329
40.279854,34,738.141769
41.746622,25,738.528144
41.79322,33,738.983796
38.484733,44,739.626486
43.36586,38,740.165396
32.613014,37,740.701096
38.3,37,741.250885
41.4375,31,741.698171
38.840164,39,742.226489
41.218412,35,742.718835
43.672255,41,743.979835
40.964013,30,744.386408
44.433071,36,744.889073
43.968722,43,745.466361
44.626923,42,746.041427
42.57938,40,746.62742
35.095943,33,747.10132
35.07554,30,747.551093
36.0,39,748.083652
37.104796,49,748.769146
35.522436,27,749.131757
32.17037,47,749.763044
38.940075,31,750.218133
38.018519,30,750.668948
37.519088,29,751.964703
37.343842,28,752.344018
40.897284,30,752.773649
40.597707,30,753.193562
43.830438,40,753.736552
33.0,39,754.261357
40.773918,23,754.595071
38.372385,41,755.181686
37.800623,45,755.93256
41.204188,34,756.412005
41.039773,20,756.679043
41.646865,28,757.20561
43.030633,21,757.50627
37.85183,42,758.112921
44.400641,21,758.400731
37.393931,24,758.737646
39.0,28,759.100765
40.921265,67,760.717742
40.657969,34,761.237276
43.528506,23,761.696967
44.46124,29,762.119993
40.881654,40,762.679322
36.0,30,763.142314
35.468023,41,763.74883
40.886948,45,764.488249
35.146154,38,765.008392
39.0,22,765.332199
42.324278,30,765.742326
45.731228,28,766.14639
35.866397,37,766.693146
33.0,36,767.220049
