#{"t_start": 1785936511.5351126, "env_id": "poke-env-v0"}
r,l,t
-38.08,21,894.23548
-41.99,35,894.614781
-40.88,18,894.825073
-47.06,26,895.118515
-35.18,46,895.633694
-35.96,31,895.961388
-38.25,27,896.268378
-36.0,41,896.711176
-33.0,31,897.121478
-36.0,35,897.500221
-36.0,27,897.789725
-38.15,30,898.115095
37.41307,26,898.389543
34.32333,29,898.708583
-43.29,24,898.973789
32.018519,36,899.363142
-47.57,25,899.640109
-44.8,28,899.930825
-38.62,25,900.212451
-38.91,25,900.504573
-36.0,29,900.822494
-33.0,26,901.102742
32.072243,32,901.460579
-47.31,23,901.723012
-38.56,23,902.285368
-39.0,25,902.542008
-41.43,26,902.803475
-41.11,30,903.205688
-35.99,28,903.547868
-33.0,31,903.923956
-38.05,40,904.364667
-40.41,28,904.678318
-43.25,26,904.954279
-35.93,32,905.381767
-33.0,34,905.749546
-41.3,32,906.129515
-38.61,25,906.406114
-42.0,26,906.686478
-40.57,29,906.997414
-38.3,31,907.336279
-38.23,23,907.619468
-38.42,31,907.979063
-35.63,24,908.27854
-35.66,34,908.675906
35.32,35,909.07094
-38.21,30,909.501223
-32.43,35,909.917682
-35.44,28,910.243957
-41.19,39,910.675524
-34.21,31,911.011696
-34.77,34,911.386032
-32.31,27,911.683465
-37.83,24,912.000082
-34.65,28,912.453155
-39.0,38,912.964614
-38.35,28,913.554181
-38.28,24,913.804896
-39.0,36,914.194236
-33.0,24,914.479178
-46.55,23,914.775199
-44.18,22,915.085456
-39.0,23,915.362609
-41.44,24,915.631205
-37.89,29,915.95958
-32.81,29,916.303826
32.271812,31,916.651669
-34.41,31,916.993196
-35.21,27,917.289866
-36.0,28,917.593227
-35.83,43,918.115503
-40.92,40,918.649247
-43.54,26,918.977321
-41.74,22,919.252944
-41.2,31,919.604471
-32.5,24,919.855337
-32.38,28,920.265301
-38.06,30,920.638859
-44.87,27,920.982663
-39.0,40,921.434314
-41.34,31,921.808371
-40.2,27,922.138888
-44.58,41,922.607181
-35.27,25,922.882255
32.164706,26,923.192628
-43.54,28,923.520811
-35.4,43,924.049522
-38.5,28,924.362265
-35.82,27,924.669203
-42.0,22,924.91652
-42.0,26,925.225762
-36.0,38,925.745856
-36.0,30,926.134828
-35.88,30,926.48688
-35.04,27,926.808949
-33.0,27,927.126863
-44.63,30,927.467475
-43.74,80,928.542063
-41.01,17,928.742317
-35.83,37,929.20948
-35.34,98,930.439573
-35.14,33,930.834712
-41.62,26,931.209883
-32.46,32,931.603764
-35.41,56,932.281415
-38.94,23,932.570719
-31.74,49,933.155629
-41.69,30,933.504778
-35.73,22,933.775282
-40.99,46,934.32762
-37.8,37,934.773575
-35.02,28,935.669219
-35.18,27,935.99684
-32.49,31,936.379759
-36.0,35,936.834488
-33.0,28,937.164921
-33.0,39,937.630112
34.279436,38,938.104778
-35.11,32,938.489646
-41.41,25,938.774206
-36.0,37,939.212028
